MEP	ECMp	Ligand	Nuclear Area	Dapi Intensity	Spot Cell Count	DNA2N Proportion	KRT19 Intensity	KRT5 Intensity	Edu Intensity	Mitotracker Intensity	CellMask Intensity	Actin Intensity
COL3A1|1_IL15|IL15S48AA	COL3A1|1	IL15|IL15S48AA	-0.717109112729	-0.33466962924	-0.226579072933	0.424488438797	-0.605555081817	0.756641725492	0.201861214221	-0.649901459549	-0.435500153709	-0.356781421684
COL3A1|1_IL1B	COL3A1|1	IL1B	0.362989473799	0.671160282491	0.346142768531	-0.988031553788	-0.320612818247	0.684108883761	1.35654440257	-1.03255261011	-0.404145815984	0.0349804826682
COL3A1|1_IL6	COL3A1|1	IL6	0.650114687454	1.01642688223	1.68526340502	-0.0741705814504	-0.471070813434	0.929981843135	-0.0916046862058	0.324401927585	0.62042228455	0.44200488501
COL3A1|1_IL7|1	COL3A1|1	IL7|1	-0.813212431554	0.391316216942	0.672854341662	0.431633304431	-0.625542908068	-0.260883041974	0.833761894802	-0.659469446448	-0.329406635059	-0.310912266967
COL3A1|1_JAG1|1	COL3A1|1	JAG1|1	-0.24479560149	0.33583178282	0.323011387236	-0.814115998085	0.0369079579774	0.293563794352	-0.249592212448	0.037145086889	0.0142031411692	0.375685560229
COL3A1|1_JAG2|Long	COL3A1|1	JAG2|Long	1.36265895263	0.897625111416	-0.722012819694	0.847538388263	-0.483408371586	-2.29868364318	-0.396226989021	-0.895710448663	-1.11216524132	-0.332886356485
COL3A1|1_KITLG|1	COL3A1|1	KITLG|1	-0.0795500205715	-1.0518748886	0.609319981406	0.112836419387	-0.516029623025	0.0579236680999	-1.2657293585	-0.0939820976822	0.774776257717	1.94580172643
COL3A1|1_KNG1|HMW	COL3A1|1	KNG1|HMW	0.462620061359	0.301091619568	0.513863297615	-1.04821564774	-0.668956143694	-2.79993315496	-1.40084063144	-0.040550912645	-0.299375654739	0.148956692302
COL3A1|1_LEP	COL3A1|1	LEP	-0.217482287608	1.06013611503	0.567114675766	-1.41447027884	-0.596279711653	-0.541637954974	-0.181774242223	-0.486355335518	0.0102669246563	-0.107093497052
COL3A1|1_LYVE1	COL3A1|1	LYVE1	1.82738930484	2.40388253638	-0.996647969337	1.07008295975	-0.644031992133	-1.06592873696	0.668505873778	-0.327831156923	-0.228897017934	-0.733151174847
COL3A1|1_NRG1|10	COL3A1|1	NRG1|10	0.159741917239	-0.354196838331	0.258892908345	-1.42637436826	-0.725031487855	0.244982421419	-1.51103335372	-0.768595225089	0.512242373775	-0.165549418394
COL3A1|1_NRG1|1	COL3A1|1	NRG1|1	0.649997822267	0.249488364974	-0.0988979353029	-0.02486158626	-0.212596002486	-0.311239800472	-0.709371855346	-0.649021245752	-0.992961895203	-0.584810830541
COL3A1|1_NRG1|6	COL3A1|1	NRG1|6	-0.742811293179	0.14377390544	0.852319488543	-1.18697624717	-0.264736585576	0.466715416526	-0.292964707366	-0.291445725638	0.521213107895	0.99460485006
COL3A1|1_PDGFAB	COL3A1|1	PDGFAB	0.0951110061132	-0.855206280908	-0.219880264198	0.11932373406	-0.141996586772	0.843350856991	-0.421702960348	1.41902893883	0.338365895879	2.51981860672
COL3A1|1_PDGFB|1	COL3A1|1	PDGFB|1	0.023283051514	-0.967480514497	1.45529228449	0.122293584024	-0.239091055653	-0.452453958989	-0.029882310065	-0.796057608386	-0.509558657229	-0.542042605191
COL3A1|1_PTN	COL3A1|1	PTN	2.16532053971	-0.103310426015	-0.351297620088	-0.497338342817	-0.267614351161	-0.428462711144	-0.0170411612737	-1.47525821321	-0.760167143143	0.23936943002
COL3A1|1_SHH	COL3A1|1	SHH	0.701306719757	-0.815899024685	0.716950828419	0.236502734477	-0.546243099832	-0.290514257815	-0.94281475977	0.168072398057	-0.945634353363	-1.05287643592
COL3A1|1_TGFB1||Cterminus	COL3A1|1	TGFB1||Cterminus	-0.66042735758	0.490795945393	1.35625766274	-1.28228358463	-0.348770325935	-0.525334702844	-1.11492106857	1.45385798086	1.96976979015	4.27989673137
COL3A1|1_TGFB1||LAP	COL3A1|1	TGFB1||LAP	-0.268649505943	-0.59734978689	0.401250547731	-0.0831305602965	-0.443014424649	0.607081806969	0.304618124248	-0.585185359414	0.168569404621	-0.0278149553068
COL3A1|1_TGFB2|A	COL3A1|1	TGFB2|A	-0.131827001036	-0.417576688359	0.909584823036	-0.837284219187	-0.524627516046	1.5576210671	-0.83056826647	0.273938938821	0.714302071552	1.80449077735
COL3A1|1_THPO|1	COL3A1|1	THPO|1	-0.339935531326	2.36106755213	0.537935113965	-0.174469398476	-0.569746329845	-1.91565783625	0.513383988981	-0.48817352001	0.268632814269	0.751862833047
COL3A1|1_TNFRSF11B	COL3A1|1	TNFRSF11B	1.38225842256	0.0646023133361	-1.2170977262	-0.169124491203	-0.650889806317	0.67026818167	0.517623223276	-1.07619270836	-0.177812180169	-0.36813849492
COL3A1|1_TNFSF11|1	COL3A1|1	TNFSF11|1	0.993108631267	-0.687874843975	1.6995156992	-1.561112511	0.75514377869	-0.422037958672	-0.624296273036	-0.241271962762	0.0352253472475	0.298630589667
COL3A1|1_TNF	COL3A1|1	TNF	0.328889339733	-0.0905351163202	-0.65583720513	0.0276676861994	-0.500589204048	0.676153313964	0.326356359025	0.301292622111	-0.574630716176	-0.70587757781
COL3A1|1_VEGFA|VEGF206	COL3A1|1	VEGFA|VEGF206	0.18337930471	1.57473537799	-0.267194262543	0.64034109955	-0.511157934783	0.667003010076	-0.256108516688	0.120056510465	0.187631973335	-0.22252163381
COL3A1|1_WNT10A	COL3A1|1	WNT10A	-1.23684360325	1.80710745823	2.53033151481	-0.361954926076	-0.230724714385	0.445301256131	0.582636418332	-0.516472483205	-0.220123547276	0.301154338041
COL3A1|1_WNT3A|1	COL3A1|1	WNT3A|1	0.342302809763	0.387379115343	0.602759674365	-0.322964657998	-0.197267464956	-0.122827328551	-0.757651470346	1.00823055861	0.26167626522	1.92827480408
COL3A1|1_Wnt5a|1	COL3A1|1	Wnt5a|1	0.664464329513	-0.269399583843	0.52292844576	0.566714057757	-0.0344111647215	0.117629275054	1.12044085688	-0.647515270495	-0.344391745612	0.343478578198
COL4_ANGPT1|1	COL4	ANGPT1|1	-1.25125886842	0.330916167531	0.3205852966	1.04966183083	-0.638232324145	1.19042601533	-0.0860175611584	-1.18420642854	1.71526358276	2.18459938122
COL4_ANGPT2|1	COL4	ANGPT2|1	0.0304074948462	-0.113252299103	-0.216760677172	-0.192264319733	-0.550311188128	0.732456020464	0.803067626876	-0.0621256967222	-0.481186636412	-1.44711065664
COL4_AREG	COL4	AREG	0.297432259954	-0.230423638838	-0.575396007439	0.220044720814	-0.635492093218	-0.324571858678	-0.266047314867	0.727816067492	0.87311206951	-0.644218804687
COL4_BMP2	COL4	BMP2	-0.531348432802	0.153235044388	-1.38456446047	1.87442557826	-0.441553481563	1.05511535651	-1.50412336591	3.72854754902	2.93615400504	2.3254140368
COL4_BMP3	COL4	BMP3	0.206409755693	-1.79138284082	0.510496432513	0.639699130654	-0.613902212992	-0.644887749066	-0.39138607353	-1.27033348706	0.120018664116	-0.398249075947
COL4_BMP4	COL4	BMP4	-0.0129062461851	-0.897919456014	-0.610511737576	1.16781833208	-0.532220513318	-0.312846369023	-0.226524202501	0.0202580750386	0.260908420004	-0.683754013594
COL4_BMP5|1	COL4	BMP5|1	-0.306096475238	-0.953533840173	-0.37363630865	0.560974049185	2.87225080657	-0.223644611456	0.0992684033625	0.791940873335	0.370980196169	-0.192629872784
COL4_BMP6	COL4	BMP6	0.928821329379	1.1098206168	-0.0401085029623	-0.157404021636	0.243208991105	-0.372250405113	1.21074332024	-0.879402144178	0.380869378096	0.905953129394
COL4_BMP7	COL4	BMP7	0.315438202962	-0.53561520338	0.341137674949	-0.21257221169	-0.45299941388	0.825284594739	-0.825005044126	0.198475058801	0.839920675687	1.4026329864
COL4_CSF2	COL4	CSF2	1.00054929722	-0.410399478309	-0.246096900919	0.871402196852	-0.563811225635	-0.403961065773	-1.05513007643	0.024368610377	0.550384425202	-0.766268797072
COL4_CTGF|1	COL4	CTGF|1	-0.538470517363	0.110920471563	-0.379743608914	-0.153391553956	-0.472513647878	0.333864556317	-0.0377722118053	0.135923455295	-0.327361686475	-0.0346912757712
COL4_CXCL12|Alpha	COL4	CXCL12|Alpha	0.592674411452	0.0213773229956	0.0594785640632	-0.166816057225	4.90563818982	0.639381484744	0.503455378244	-0.167701659681	0.415995585238	-0.173412601785
COL4_CXCL12|Beta	COL4	CXCL12|Beta	0.415029741113	-1.96028432894	-0.34846747517	1.16293666743	-0.579064329535	1.11548354075	-0.563824339493	-0.359325893769	0.13651706372	0.317984253737
COL4_CXCL1	COL4	CXCL1	0.315849250118	-0.714855721074	-1.35613717138	0.294745452743	-0.538302426799	-0.757423563515	0.183715623234	-0.984351729917	0.0848651493426	-0.666871443138
COL4_CXCL8|1	COL4	CXCL8|1	0.640334880221	-0.163214354631	-0.218967708749	0.0195256176339	-0.14556687726	-0.465759261959	0.856873142628	-0.957811023007	-0.477781613801	-1.2223801958
COL4_DLL1|1	COL4	DLL1|1	-0.445714981323	-0.345602560244	1.12457310761	0.437107625972	-0.525803869451	2.22380882199	-0.365078476224	0.798062499206	0.442613433279	-0.0293771183642
COL4_DLL4	COL4	DLL4	-0.404074777789	0.599233977999	0.131258852657	-0.15277529447	-0.407426723397	-0.285879181606	1.32729369012	-0.607601833085	-0.905517875742	-0.324884686449
COL4_EGF|1	COL4	EGF|1	-0.026896408692	-1.11360980076	0.093311583342	1.48934082774	-0.573306897429	-0.185151105556	-1.15689394797	0.994054811005	-0.0474114812767	0.643784263194
COL4_FASLG|1	COL4	FASLG|1	-0.303878257704	-0.63606484205	-0.153814819858	0.477344135492	-0.467993790594	0.678312978664	-0.854705483709	1.07061202447	0.951221767579	0.894253612679
COL4_FBS	COL4	FBS	0.524411762001	-1.58268113015	-0.345300400913	1.0515752115	-0.271909218301	-0.776257188475	-0.46991679501	0.440150619326	0.0413139463045	-0.0165864530239
COL4_FGF2|3	COL4	FGF2|3	-0.461064366998	1.49944832545	2.0207377368	-2.47266519104	-0.106484442459	-0.990281719118	0.240022838378	-1.0991725196	-0.127053158365	1.05734675875
COL4_FGF6	COL4	FGF6	-1.73869950285	-0.700888516806	1.11124207099	-0.161344297849	-0.396139643376	-0.49025054403	0.696350528392	-0.559577051607	0.0534053762196	0.220427702848
COL4_FLT3LG|1	COL4	FLT3LG|1	0.0814987575381	0.524223882633	0.419971493319	-1.93430156413	0.0325763685832	-0.274054936581	1.12333586611	0.290121123431	0.488991805607	-0.300983805605
COL4_GPNMB|1	COL4	GPNMB|1	0.730148599982	-0.237915785835	0.0495231257843	0.410304496633	-0.0458433061054	0.222695937358	-0.352501870935	0.111064010613	0.100136294667	-0.856889529136
COL4_HGF|1	COL4	HGF|1	-0.731044383764	1.21565355927	0.50720354612	-0.0345853247963	-0.173092425443	-0.376876237217	0.202894321413	-0.862852250388	-1.2515389245	-1.02087679555
COL4_IGF1|1	COL4	IGF1|1	0.0122589655088	-0.833556366045	-0.389653885679	0.306543640368	-0.535004926373	1.15804623107	1.03678868093	-0.802699372467	-0.218977254286	-0.234157734583
COL4_IGFBP2	COL4	IGFBP2	0.328428595455	0.420451922426	-0.30345743869	-1.37404713825	-0.179644289494	0.838418713696	1.14500570914	0.325261571158	-0.117017725747	-0.21557342547
COL4_IGFBP3|1	COL4	IGFBP3|1	0.547567628343	0.544152038022	-0.689628309993	0.336548784775	-0.363052430988	0.381019378861	1.2214176124	1.93912622802	0.152338251427	0.319207198607
COL4_IL13	COL4	IL13	-0.91540096243	0.0332813786932	1.64034006817	-0.195379441566	-0.148309709265	0.305523165295	-0.830418380672	1.23361840246	1.88950835133	-0.0113129006135
COL4_IL15|IL15S48AA	COL4	IL15|IL15S48AA	0.687567522621	-0.778763737074	0.147089777157	0.72981033675	-0.576948557893	0.915164211446	0.445242620081	-0.330407108699	-0.177096136635	-0.372854794456
COL4_IL1B	COL4	IL1B	-0.376021634556	0.892893062402	1.39800670115	-1.38146034549	1.23119249678	0.323716680723	2.36191110446	-1.3684097158	-0.376588325171	0.347356514542
COL4_IL6	COL4	IL6	0.664018848451	0.718391489977	1.50789160016	0.0695562675032	-0.0687222806322	0.435180134422	-1.19551111944	0.190402379835	0.44669756836	0.999795076165
COL4_IL7|1	COL4	IL7|1	-0.317861696353	-0.00584089200274	0.771419278991	-0.263953116885	-0.603595922894	-0.372640611896	1.1786221741	-0.131647479164	0.0552267615951	0.237646939248
COL4_JAG1|1	COL4	JAG1|1	0.117720530935	-0.544224684733	-0.17814085061	0.0186478454033	-0.336997333183	0.188414113763	-0.940502539666	0.0988431643845	-0.0688504964697	0.232458430468
COL4_JAG2|Long	COL4	JAG2|Long	0.485587184058	0.95318475839	-0.618206545025	0.477893234694	-0.555819429046	-1.66536842288	-0.318795732935	-0.438382609411	-1.00722303742	-0.204019764922
COL4_KITLG|1	COL4	KITLG|1	-0.21580411729	-1.227003589	0.958711945649	0.30372745429	-0.245845473519	0.0938306011417	-1.34538766987	-0.575814159671	1.19845106829	2.22181605975
COL4_KNG1|HMW	COL4	KNG1|HMW	-0.0710149741081	0.83369225052	0.517027447865	-1.04281455547	-0.667864920488	-2.96997030169	-1.4036354634	-0.202325125998	-0.170813307937	-0.132154907548
COL4_LEP	COL4	LEP	0.310838060712	0.216802651318	0.0512749385682	-0.484347332358	-0.241276750136	-0.811235731455	-0.728497908824	-0.631675923189	-0.226753703957	-0.435868717317
COL4_LYVE1	COL4	LYVE1	0.002934951536	2.07876851052	-0.6246132023	0.603462561188	-0.547902040612	-1.70905808574	0.134448428836	0.386960370619	0.660821515412	-0.664649713921
COL4_NRG1|10	COL4	NRG1|10	0.792923603192	-0.953014231163	0.940419305437	-0.0483570053204	-0.36475908236	-0.190952288167	-1.94074651457	-1.09835847673	0.267010063257	0.0427202402619
COL4_NRG1|1	COL4	NRG1|1	-0.0677985468464	0.749353536311	0.70403091709	-0.598382900042	0.97009170328	-0.347845669883	-0.494610545721	-0.81403054639	-0.176754802452	-0.217755528757
COL4_NRG1|6	COL4	NRG1|6	-0.088206022352	0.443846615291	1.27177483063	-0.803619070547	-0.295990256365	0.38246512408	-0.587190090366	-0.792896816927	-0.000243591327953	0.376361888654
COL4_PDGFAB	COL4	PDGFAB	-0.789924909059	-1.39819117014	-0.421092871184	0.406929895053	-0.230234834327	0.3078603766	-0.762271698946	1.58586032158	0.542511214719	2.50617679559
COL4_PDGFB|1	COL4	PDGFB|1	-0.615131057723	-0.627441924778	2.54789944815	-1.43263727258	-0.205667817171	-0.290701155268	0.210255137917	-1.08888917368	-0.578465228318	-0.518002564206
COL4_PTN	COL4	PTN	0.430470336759	0.365170017946	0.367626323388	-1.26762250091	1.36193691701	-0.570789554953	-0.115868703659	-1.3196831478	-0.395697052729	0.235948474261
COL4_SHH	COL4	SHH	1.22231843905	-0.720656412345	1.30329263391	0.233916175557	-0.599227263096	0.266944959016	-1.24429532287	0.112389660769	-0.0233430171955	-0.316255347737
COL4_TGFB1||Cterminus	COL4	TGFB1||Cterminus	0.351779368138	-0.234742957	1.18324189793	-1.45792818387	-0.299980056619	-0.688519673035	-0.99906201622	0.617319556031	1.20834138168	2.65322478705
COL4_TGFB1||LAP	COL4	TGFB1||LAP	-1.111114438	-0.508154759301	0.588010659448	-0.430446426471	-0.372743641695	1.06856823467	0.0538848217979	-0.984133311391	-0.237804669955	-0.830275691738
COL4_TGFB2|A	COL4	TGFB2|A	0.0558564698677	-0.721157214126	0.629908894606	-0.0368012560041	0.0176422576748	1.1901225478	-0.548505185014	0.273401841967	0.48022041545	2.42117116913
COL4_THPO|1	COL4	THPO|1	0.415953545513	1.8695597757	0.359734771113	0.0964153719264	-0.558756339673	-2.16942042322	-0.340231573027	-0.835839547205	0.229426512903	0.745700347911
COL4_TNFRSF11B	COL4	TNFRSF11B	1.61597657034	-0.00645676320469	-1.17698198318	0.124725559492	-0.0202875440998	-0.0829732818472	1.17676713993	-1.27891968876	-0.602273929209	-0.872072953596
COL4_TNFSF11|1	COL4	TNFSF11|1	0.506587592604	-0.291077605831	1.94997747298	-1.85186080026	0.0752273818387	-0.655010711277	0.00148514318182	-0.328542679216	0.327885680854	-0.940478148009
COL4_TNF	COL4	TNF	-0.232990259502	-0.17200064971	-0.412002934738	0.390723439789	-0.471221981414	0.710937963175	0.7590808428	0.433499553366	0.982999852071	0.562843389295
COL4_VEGFA|VEGF206	COL4	VEGFA|VEGF206	0.718301223808	1.32923729456	0.361434146104	-0.119539825555	1.53357774712	0.262049935726	-0.459147698034	0.310077097368	-0.473510097384	-0.556804232555
COL4_WNT10A	COL4	WNT10A	-0.510780427656	1.308084877	2.67749201736	-0.0144299095981	-0.237206050939	0.402481320856	-0.0457362087726	-0.63803941903	0.0450245525227	0.476724338008
COL4_WNT3A|1	COL4	WNT3A|1	-0.0399632617445	0.224786183727	-0.284133573526	-1.26187250953	0.735100261647	0.0257561599756	-0.35059387091	1.09328275296	0.190589561897	0.980724357292
COL4_Wnt5a|1	COL4	Wnt5a|1	1.54257868579	-0.593944664137	-0.437517734388	0.752159851797	-0.242267131294	-0.314066779672	1.6591929987	-0.504924318261	-1.0422368406	-0.417479720413
COL5A1_ANGPT1|1	COL5A1	ANGPT1|1	-0.689924835713	0.796560083112	-0.040903905946	1.18874588435	-0.522980016896	2.77204365299	-0.0306278429602	-1.06393541015	1.29173643797	2.27293019564
COL5A1_ANGPT2|1	COL5A1	ANGPT2|1	-0.328673246653	0.0834579005314	0.0335316623791	-1.14462787241	-0.592218667478	1.47629968732	0.730840936271	-1.32489368856	-0.922641099035	-1.3606548261
COL5A1_AREG	COL5A1	AREG	0.878615551906	-0.174102336511	-1.32275694231	0.228399219707	-0.457701994389	0.213757958923	-0.261838133591	1.1773573906	0.598442068085	-0.636845019353
COL5A1_BMP2	COL5A1	BMP2	0.853988612894	0.0797829202897	-1.68988146899	1.50803586361	-0.541015540475	2.5336182853	1.04814353058	3.65954130422	2.91901680991	1.80114061687
COL5A1_BMP3	COL5A1	BMP3	1.84660021681	-2.20960124793	-0.449423316395	0.823868090455	-0.420913361922	-0.542472216544	-0.346648041103	-0.699401176708	0.862884321511	0.191931737562
COL5A1_BMP4	COL5A1	BMP4	0.24268020622	-0.991565274282	-0.324531570658	-0.189560624185	0.0197778267594	-0.373305662031	-0.166463173723	0.629877007804	0.476973367898	-0.580539077388
COL5A1_BMP5|1	COL5A1	BMP5|1	0.114498028774	-1.14045588119	-1.02056859168	-0.649918532857	-0.601394738287	0.46481082262	1.24024013852	0.589470641882	0.485470881307	-0.251741699538
COL5A1_BMP6	COL5A1	BMP6	-0.0193212682811	1.93383116253	0.572238451516	-0.629860080221	-0.176949076468	0.0915102163938	0.887783766592	-1.34515759002	-0.518671996675	0.406465398257
COL5A1_BMP7	COL5A1	BMP7	0.0314135224439	-0.737874262082	-0.0100538560349	0.909731088434	-0.536919957155	0.909639368712	-1.10705439494	0.339714306595	0.480352735306	0.708192008576
COL5A1_CSF2	COL5A1	CSF2	0.930365517152	-0.596579391313	-0.559137307433	-0.950367459414	-0.249061263803	-0.152635791003	-0.0102548168967	-0.217820962554	0.184359062611	-1.22786442622
COL5A1_CTGF|1	COL5A1	CTGF|1	-0.469541532091	0.329048135223	1.11487868027	0.476903726185	-0.415378353815	0.0424635359791	0.687078456698	0.284638589242	-0.0793613506554	-0.836561020306
COL5A1_CXCL12|Alpha	COL5A1	CXCL12|Alpha	0.10295953844	0.235029728467	0.159301116525	-0.804980857639	-0.110521760391	0.669173978438	0.520572624006	-0.063359189494	-0.0268909776734	-0.255163122563
COL5A1_CXCL12|Beta	COL5A1	CXCL12|Beta	0.715487469899	-1.80896437517	-0.500592770735	1.34838900329	-0.601570948703	1.18420371934	-0.968446447759	0.0937182374222	-0.771978081319	-0.552145630203
COL5A1_CXCL1	COL5A1	CXCL1	-0.640259444094	-0.189811689418	-1.76468570147	0.622130542999	-0.700444477713	-1.02249559893	1.4393741258	-0.999062441394	-0.281307747305	-0.757286979821
COL5A1_CXCL8|1	COL5A1	CXCL8|1	0.0748527114038	-0.733023139185	-0.543746264971	-0.212683457671	-0.393536164292	-0.595001587304	0.74915709336	-1.0122534408	-0.392890491204	-1.02036431486
COL5A1_DLL1|1	COL5A1	DLL1|1	0.938344340013	-0.394481974133	0.344547299853	-0.99236784017	-0.628406047297	1.33817244434	-0.670879836285	2.65913388831	1.32421590819	-0.309939421973
COL5A1_DLL4	COL5A1	DLL4	0.0590089260077	0.413721155489	-0.417912543954	0.303322034594	-0.535822865976	-0.470352409184	0.58525950994	-0.783683764849	-0.521252532267	0.0790935396513
COL5A1_EGF|1	COL5A1	EGF|1	-1.06001943359	-1.26741923837	0.185021160899	1.56598779587	-0.551808889137	-0.328245632375	-2.23922954393	0.74425600059	-0.568686288995	0.523615285408
COL5A1_FASLG|1	COL5A1	FASLG|1	-0.69513973154	-0.687464513786	-0.0807682253054	-0.831197247707	-0.51101060098	0.903061171515	-0.314545990915	0.0903529903727	0.576443754701	0.13960750659
COL5A1_FBS	COL5A1	FBS	0.596268030606	-1.60510299759	-0.626929056472	1.1245776684	0.1296845777	-0.746635903201	-0.234899727615	0.607948565464	-0.156815874031	0.0868257814652
COL5A1_FGF2|3	COL5A1	FGF2|3	-0.531524542258	1.77752369512	2.24537053353	-2.3493232638	0.573010754223	-0.789149976552	-0.0337302212544	-0.857145575821	-0.161871518486	0.651508956491
COL5A1_FGF6	COL5A1	FGF6	-0.462172143807	-0.86272837498	1.31332725551	-0.472051666394	-0.422946648089	-0.562904696148	0.604237657285	0.0377923277339	0.441526441453	0.989600876453
COL5A1_FLT3LG|1	COL5A1	FLT3LG|1	0.864330379571	0.268696775072	-0.0423709398555	-1.2609910093	0.22345348435	-0.326562949819	1.05722776388	1.67021326354	2.79875610027	1.40540540082
COL5A1_GPNMB|1	COL5A1	GPNMB|1	-0.0832127301819	0.215996181074	-0.479208489239	-0.567678367151	-0.232761709789	1.12880091689	-0.210409848578	0.646977734329	-0.450112358564	-1.01732075293
COL5A1_HGF|1	COL5A1	HGF|1	0.728292755028	2.02030485076	-0.0918664232786	0.735340880178	0.972529277649	0.176572362278	1.23266967795	-0.847150600468	-0.989397410577	-1.04357534304
COL5A1_IGF1|1	COL5A1	IGF1|1	0.302202824054	-0.211093931908	-0.318110805407	0.0522835742809	-0.52516293982	1.51145283424	1.12292777118	-1.100280688	-0.0103588837369	0.247247608192
COL5A1_IGFBP2	COL5A1	IGFBP2	0.0231817396361	0.390897070251	0.363082615013	-2.10363121651	-0.285047111676	0.725580945207	0.758970620247	0.472274740652	-0.81308417808	-0.424424522715
COL5A1_IGFBP3|1	COL5A1	IGFBP3|1	0.639505236525	1.13054359604	-1.01035950471	0.503664950989	1.59336896558	1.09087891338	2.19395298885	1.69392405301	0.0919525439324	0.307386713846
COL5A1_IL13	COL5A1	IL13	0.600592134372	-0.551802869645	0.182459071745	-0.662832180985	0.00451360852917	0.0929778636345	-1.32743657253	1.00606403632	0.591945773378	0.292177629182
